           1647.7    5.0685098E-12    1.5205529E-13    1.5205529E-13
           1648.9    5.0382662E-12    1.5114799E-13    1.5114799E-13
            1650.    4.9913324E-12    1.4973998E-13    1.4973998E-13
           1651.2    4.9249684E-12    1.4774905E-13    1.4774905E-13
           1652.4    4.8586669E-12    1.4576000E-13    1.4576000E-13
           1653.6    4.7495402E-12    1.4248620E-13    1.4248620E-13
           1654.8    4.7330286E-12    1.4199086E-13    1.4199086E-13
           1655.9    4.7178988E-12    1.4153696E-13    1.4153696E-13
           1657.1    4.7014007E-12    1.4104202E-13    1.4104202E-13
           1658.3    4.7468353E-12    1.4240505E-13    1.4240505E-13
           1659.5    4.7303160E-12    1.4190947E-13    1.4190947E-13
           1660.7    4.7149324E-12    1.4144797E-13    1.4144797E-13
           1661.8    4.6975618E-12    1.4092685E-13    1.4092685E-13
            1663.    4.7799113E-12    1.4339734E-13    1.4339734E-13
           1664.2    4.7959280E-12    1.4387783E-13    1.4387783E-13
           1665.4    4.8276214E-12    1.4482863E-13    1.4482863E-13
           1666.6    4.8121910E-12    1.4436572E-13    1.4436572E-13
           1667.7    4.6906077E-12    1.4071823E-13    1.4071823E-13
           1668.9    4.6618434E-12    1.3985530E-13    1.3985530E-13
           1670.1    4.6420667E-12    1.3926200E-13    1.3926200E-13
           1671.3    4.6100159E-12    1.3830048E-13    1.3830048E-13
           1672.5    4.5590112E-12    1.3677033E-13    1.3677033E-13
           1673.6    4.5496350E-12    1.3648905E-13    1.3648905E-13
           1674.8    4.4864607E-12    1.3459382E-13    1.3459382E-13
            1676.    4.4177951E-12    1.3253385E-13    1.3253385E-13
           1677.2    4.4595694E-12    1.3378708E-13    1.3378708E-13
           1678.3    4.5394088E-12    1.3618226E-13    1.3618226E-13
           1679.5    4.6155796E-12    1.3846739E-13    1.3846739E-13
           1680.7    4.6705244E-12    1.4011573E-13    1.4011573E-13
           1681.9    4.7076201E-12    1.4122860E-13    1.4122860E-13
           1683.1    4.7313477E-12    1.4194043E-13    1.4194043E-13
           1684.2    4.7453083E-12    1.4235924E-13    1.4235924E-13
           1685.4    4.7712281E-12    1.4313685E-13    1.4313685E-13
           1686.6    4.8048952E-12    1.4414685E-13    1.4414685E-13
           1687.8    4.7243628E-12    1.4173088E-13    1.4173088E-13
            1689.    4.6217891E-12    1.3865367E-13    1.3865367E-13
           1690.1    4.5793729E-12    1.3738118E-13    1.3738118E-13
           1691.3    4.5976521E-12    1.3792956E-13    1.3792956E-13
           1692.5    4.6037644E-12    1.3811292E-13    1.3811292E-13
           1693.7    4.5689975E-12    1.3706992E-13    1.3706992E-13
           1694.9    4.5342931E-12    1.3602879E-13    1.3602879E-13
            1696.    4.5683149E-12    1.3704944E-13    1.3704944E-13
           1697.2    4.6473398E-12    1.3942019E-13    1.3942019E-13
           1698.4    4.6700595E-12    1.4010178E-13    1.4010178E-13
           1699.6    4.6332669E-12    1.3899800E-13    1.3899800E-13
           1700.8    4.6064558E-12    1.3819367E-13    1.3819367E-13
           1701.9    4.5975268E-12    1.3792580E-13    1.3792580E-13
           1703.1    4.5851235E-12    1.3755371E-13    1.3755371E-13
           1704.3    4.5419710E-12    1.3625913E-13    1.3625913E-13
           1705.5    4.4977962E-12    1.3493388E-13    1.3493388E-13
           1706.7    4.4800656E-12    1.3440197E-13    1.3440197E-13
           1707.8    4.4713612E-12    1.3414083E-13    1.3414083E-13
            1709.    4.4229950E-12    1.3268985E-13    1.3268985E-13
           1710.2    4.3154755E-12    1.2946426E-13    1.2946426E-13
           1711.4    4.2760756E-12    1.2828226E-13    1.2828226E-13
           1712.6    4.3233256E-12    1.2969976E-13    1.2969976E-13
           1713.7    4.3444475E-12    1.3033342E-13    1.3033342E-13
           1714.9    4.2953410E-12    1.2886023E-13    1.2886023E-13
           1716.1    4.2452235E-12    1.2735670E-13    1.2735670E-13
           1717.3    4.1711235E-12    1.2513371E-13    1.2513371E-13
           1718.5    4.0522976E-12    1.2156892E-13    1.2156892E-13
           1719.6    3.9949610E-12    1.1984883E-13    1.1984883E-13
           1720.8    3.9812680E-12    1.1943804E-13    1.1943804E-13
            1722.    3.9861920E-12    1.1958575E-13    1.1958575E-13
           1723.2    4.0752124E-12    1.2225637E-13    1.2225637E-13
           1724.4    4.1161900E-12    1.2348569E-13    1.2348569E-13
           1725.5    4.1136751E-12    1.2341025E-13    1.2341025E-13
           1726.7    4.1121659E-12    1.2336497E-13    1.2336497E-13
           1727.9    4.1401366E-12    1.2420410E-13    1.2420410E-13
           1729.1    4.2215302E-12    1.2664590E-13    1.2664590E-13
           1730.3    4.2680590E-12    1.2804177E-13    1.2804177E-13
           1731.4    4.2472020E-12    1.2741606E-13    1.2741606E-13
           1732.6    4.2143177E-12    1.2642953E-13    1.2642953E-13
           1733.8    4.1347060E-12    1.2404117E-13    1.2404117E-13
            1735.    4.0878334E-12    1.2263500E-13    1.2263500E-13
           1736.2    4.1247977E-12    1.2374392E-13    1.2374392E-13
           1737.3    4.1640580E-12    1.2492173E-13    1.2492173E-13
           1738.5    4.2326182E-12    1.2697855E-13    1.2697855E-13
           1739.7    4.2946809E-12    1.2884042E-13    1.2884042E-13
           1740.9    4.2980901E-12    1.2894270E-13    1.2894270E-13
           1742.1    4.2015974E-12    1.2604792E-13    1.2604792E-13
           1743.2    4.1411145E-12    1.2423343E-13    1.2423343E-13
           1744.4    4.1979471E-12    1.2593842E-13    1.2593842E-13
           1745.6    4.2374468E-12    1.2712340E-13    1.2712340E-13
           1746.8    4.1684165E-12    1.2505249E-13    1.2505249E-13
            1748.    4.1439812E-12    1.2431943E-13    1.2431943E-13
           1749.1    4.1424490E-12    1.2427346E-13    1.2427346E-13
           1750.3    4.1409385E-12    1.2422816E-13    1.2422816E-13
           1751.5    4.1177868E-12    1.2353360E-13    1.2353360E-13
           1752.7    3.9916052E-12    1.1974815E-13    1.1974815E-13
           1753.9    3.9371271E-12    1.1811381E-13    1.1811381E-13
            1755.    4.0389931E-12    1.2116978E-13    1.2116978E-13
           1756.2    4.1083504E-12    1.2325050E-13    1.2325050E-13
           1757.4    4.0193456E-12    1.2058037E-13    1.2058037E-13
           1758.6    3.9206429E-12    1.1761928E-13    1.1761928E-13
           1759.8    3.9142444E-12    1.1742732E-13    1.1742732E-13
           1760.9    3.9100676E-12    1.1730203E-13    1.1730203E-13
           1762.1    3.9081394E-12    1.1724419E-13    1.1724419E-13
           1763.3    3.9507759E-12    1.1852327E-13    1.1852327E-13
           1764.5    3.9446341E-12    1.1833903E-13    1.1833903E-13
           1765.6    3.9178860E-12    1.1753658E-13    1.1753658E-13
           1766.8    3.8944772E-12    1.1683432E-13    1.1683432E-13
            1768.    3.9340944E-12    1.1802283E-13    1.1802283E-13
           1769.2    3.9639988E-12    1.1891996E-13    1.1891996E-13
           1770.4    4.0276315E-12    1.2082894E-13    1.2082894E-13
           1771.5    4.0901835E-12    1.2270550E-13    1.2270550E-13
           1772.7    4.1495952E-12    1.2448785E-13    1.2448785E-13
           1773.9    4.1492972E-12    1.2447892E-13    1.2447892E-13
           1775.1    4.1381651E-12    1.2414494E-13    1.2414494E-13
           1776.3    4.0389983E-12    1.2116995E-13    1.2116995E-13
           1777.4    3.9473598E-12    1.1842079E-13    1.1842079E-13
           1778.6    3.9232138E-12    1.1769641E-13    1.1769641E-13
           1779.8    3.9197504E-12    1.1759251E-13    1.1759251E-13
            1781.    3.9217462E-12    1.1765239E-13    1.1765239E-13
           1782.2    3.9237602E-12    1.1771281E-13    1.1771281E-13
           1783.3    3.9235329E-12    1.1770599E-13    1.1770599E-13
           1784.5    3.9135947E-12    1.1740783E-13    1.1740783E-13
           1785.7    3.9047485E-12    1.1714245E-13    1.1714245E-13
           1786.9    3.8948146E-12    1.1684444E-13    1.1684444E-13
           1788.1    3.8587237E-12    1.1576170E-13    1.1576170E-13
           1789.2    3.8486957E-12    1.1546086E-13    1.1546086E-13
           1790.4    3.8398291E-12    1.1519487E-13    1.1519487E-13
           1791.6    3.8320423E-12    1.1496126E-13    1.1496126E-13
           1792.8    3.8351501E-12    1.1505450E-13    1.1505450E-13
            1794.    3.8229728E-12    1.1468918E-13    1.1468918E-13
           1795.1    3.7921489E-12    1.1376447E-13    1.1376447E-13
           1796.3    3.7624604E-12    1.1287381E-13    1.1287381E-13
           1797.5    3.7785920E-12    1.1335776E-13    1.1335776E-13
           1798.7    3.7957992E-12    1.1387397E-13    1.1387397E-13
           1799.9    3.7518226E-12    1.1255468E-13    1.1255468E-13
            1801.    3.7077377E-12    1.1123213E-13    1.1123213E-13
           1802.2    3.7499916E-12    1.1249974E-13    1.1249974E-13
           1803.4    3.7386817E-12    1.1216045E-13    1.1216045E-13
           1804.6    3.7819899E-12    1.1345970E-13    1.1345970E-13
           1805.8    3.7738979E-12    1.1321693E-13    1.1321693E-13
           1806.9    3.7646258E-12    1.1293877E-13    1.1293877E-13
           1808.1    3.6919417E-12    1.1075825E-13    1.1075825E-13
           1809.3    3.6246691E-12    1.0874007E-13    1.0874007E-13
           1810.5    3.6437598E-12    1.0931279E-13    1.0931279E-13
           1811.7    3.6792292E-12    1.1037688E-13    1.1037688E-13
           1812.8    3.7135399E-12    1.1140619E-13    1.1140619E-13
            1814.    3.7139341E-12    1.1141802E-13    1.1141802E-13
           1815.2    3.7153813E-12    1.1146144E-13    1.1146144E-13
           1816.4    3.7277317E-12    1.1183195E-13    1.1183195E-13
           1817.6    3.7597421E-12    1.1279226E-13    1.1279226E-13
           1818.7    3.7183564E-12    1.1155069E-13    1.1155069E-13
           1819.9    3.6714685E-12    1.1014405E-13    1.1014405E-13
           1821.1    3.6551816E-12    1.0965545E-13    1.0965545E-13
           1822.3    3.6443218E-12    1.0932965E-13    1.0932965E-13
           1823.5    3.7264727E-12    1.1179418E-13    1.1179418E-13
           1824.6    3.7899779E-12    1.1369933E-13    1.1369933E-13
           1825.8    3.7943368E-12    1.1383010E-13    1.1383010E-13
            1827.    3.7658258E-12    1.1297477E-13    1.1297477E-13
           1828.2    3.7548085E-12    1.1264426E-13    1.1264426E-13
           1829.4    3.6583900E-12    1.0975170E-13    1.0975170E-13
           1830.5    3.5586887E-12    1.0676066E-13    1.0676066E-13
           1831.7    3.4644512E-12    1.0393353E-13    1.0393353E-13
           1832.9    3.4019595E-12    1.0205878E-13    1.0205878E-13
           1834.1    3.3985798E-12    1.0195739E-13    1.0195739E-13
           1835.3    3.4302320E-12    1.0290696E-13    1.0290696E-13
           1836.4    3.4257820E-12    1.0277346E-13    1.0277346E-13
           1837.6    3.3283105E-12    9.9849314E-14    9.9849314E-14
           1838.8    3.3074747E-12    9.9224238E-14    9.9224238E-14
            1840.    3.3567094E-12    1.0070128E-13    1.0070128E-13
           1841.2    3.4234850E-12    1.0270455E-13    1.0270455E-13
           1842.3    3.4902912E-12    1.0470874E-13    1.0470874E-13
           1843.5    3.5680868E-12    1.0704260E-13    1.0704260E-13
           1844.7    3.5528967E-12    1.0658690E-13    1.0658690E-13
           1845.9    3.5103903E-12    1.0531171E-13    1.0531171E-13
           1847.1    3.4799750E-12    1.0439925E-13    1.0439925E-13
           1848.2    3.4649139E-12    1.0394742E-13    1.0394742E-13
           1849.4    3.4466499E-12    1.0339949E-13    1.0339949E-13
           1850.6    3.3824590E-12    1.0147377E-13    1.0147377E-13
           1851.8    3.3106560E-12    9.9319675E-14    9.9319675E-14
            1853.    3.2432858E-12    9.7298573E-14    9.7298573E-14
           1854.1    3.2043999E-12    9.6131992E-14    9.6131992E-14
           1855.3    3.2116469E-12    9.6349401E-14    9.6349401E-14
           1856.5    3.2496696E-12    9.7490084E-14    9.7490084E-14
           1857.7    3.3305568E-12    9.9916698E-14    9.9916698E-14
           1858.8    3.3402200E-12    1.0020660E-13    1.0020660E-13
            1860.    3.3500670E-12    1.0050200E-13    1.0050200E-13
           1861.2    3.3611239E-12    1.0083372E-13    1.0083372E-13
           1862.4    3.3744956E-12    1.0123486E-13    1.0123486E-13
           1863.6    3.3989760E-12    1.0196928E-13    1.0196928E-13
           1864.7    3.3992941E-12    1.0197882E-13    1.0197882E-13
           1865.9    3.3899693E-12    1.0169908E-13    1.0169908E-13
           1867.1    3.3752660E-12    1.0125798E-13    1.0125798E-13
           1868.3    3.3188656E-12    9.9565965E-14    9.9565965E-14
           1869.5    3.2966689E-12    9.8900068E-14    9.8900068E-14
           1870.6    3.2732992E-12    9.8198976E-14    9.8198976E-14
           1871.8    3.2601383E-12    9.7804143E-14    9.7804143E-14
            1873.    3.2448991E-12    9.7346969E-14    9.7346969E-14
           1874.2    3.2364135E-12    9.7092405E-14    9.7092405E-14
           1875.4    3.2291756E-12    9.6875267E-14    9.6875267E-14
           1876.5    3.2185225E-12    9.6555671E-14    9.6555671E-14
           1877.7    3.1838902E-12    9.5516707E-14    9.5516707E-14
           1878.9    3.1781704E-12    9.5345112E-14    9.5345112E-14
           1880.1    3.1792650E-12    9.5377950E-14    9.5377950E-14
           1881.3    3.1816485E-12    9.5449453E-14    9.5449453E-14
           1882.4    3.1783452E-12    9.5350350E-14    9.5350350E-14
           1883.6    3.1877606E-12    9.5632818E-14    9.5632818E-14
           1884.8    3.1907025E-12    9.5721072E-14    9.5721072E-14
            1886.    3.1994260E-12    9.5982778E-14    9.5982778E-14
           1887.2    3.1949627E-12    9.5848880E-14    9.5848880E-14
           1888.3    3.1824610E-12    9.5473827E-14    9.5473827E-14
           1889.5    3.1581825E-12    9.4745473E-14    9.4745473E-14
           1890.7    3.1239347E-12    9.3718036E-14    9.3718036E-14
           1891.9    3.0897541E-12    9.2692625E-14    9.2692625E-14
           1893.1    3.1073906E-12    9.3221715E-14    9.3221715E-14
           1894.2    3.1461400E-12    9.4384197E-14    9.4384197E-14
           1895.4    3.1945295E-12    9.5835883E-14    9.5835883E-14
           1896.6    3.2475784E-12    9.7427349E-14    9.7427349E-14
           1897.8    3.2950476E-12    9.8851428E-14    9.8851428E-14
            1899.    3.2630203E-12    9.7890608E-14    9.7890608E-14
           1900.1    3.2348102E-12    9.7044307E-14    9.7044307E-14
           1901.3    3.2158106E-12    9.6474315E-14    9.6474315E-14
           1902.5    3.1964392E-12    9.5893176E-14    9.5893176E-14
           1903.7    3.1857828E-12    9.5573479E-14    9.5573479E-14
           1904.9    3.1895415E-12    9.5686242E-14    9.5686242E-14
            1906.    3.1960051E-12    9.5880152E-14    9.5880152E-14
           1907.2    3.2068235E-12    9.6204701E-14    9.6204701E-14
           1908.4    3.1861078E-12    9.5583236E-14    9.5583236E-14
           1909.6    3.1624245E-12    9.4872732E-14    9.4872732E-14
           1910.8    3.1345861E-12    9.4037584E-14    9.4037584E-14
           1911.9    3.0980372E-12    9.2941117E-14    9.2941117E-14
           1913.1    3.0459871E-12    9.1379608E-14    9.1379608E-14
           1914.3    3.0461417E-12    9.1384250E-14    9.1384250E-14
           1915.5    3.0457646E-12    9.1372934E-14    9.1372934E-14
           1916.7    3.0437560E-12    9.1312679E-14    9.1312679E-14
           1917.8    3.0106210E-12    9.0318628E-14    9.0318628E-14
