        4567.2803    2.4565311E-13    1.2480156E-16    7.3695932E-15
        4568.2803    2.4554683E-13    1.2474691E-16    7.3664050E-15
        4569.2808    2.4544039E-13    1.2469229E-16    7.3632117E-15
        4570.2812    2.4533384E-13    1.2463772E-16    7.3600150E-15
        4571.2812    2.4522715E-13    1.2458318E-16    7.3568140E-15
        4572.2817    2.4489438E-13    1.2441388E-16    7.3468309E-15
        4573.2817    2.4433754E-13    2.2865747E-16    7.3301257E-15
        4574.2822    2.4423077E-13    2.2855744E-16    7.3269231E-15
        4575.2822    2.4412392E-13    2.2845754E-16    7.3237171E-15
        4576.2827    2.4356832E-13    2.2793786E-16    7.3070492E-15
        4577.2832    2.4346142E-13    4.5567646E-16    7.3038423E-15
        4578.2832    2.4335441E-13    4.5547736E-16    7.3006320E-15
        4579.2837    2.4324734E-13    4.5527846E-16    7.2974201E-15
        4580.2837    2.4314014E-13    4.5507957E-16    7.2942039E-15
        4581.2842    2.4303283E-13    4.5488089E-16    7.2909852E-15
        4582.2842    2.4292544E-13    4.5468231E-16    7.2877631E-15
        4583.2847    2.4281797E-13    4.5448389E-16    7.2845393E-15
        4584.2847    2.4271039E-13    4.5428558E-16    7.2813112E-15
        4585.2847    2.4215566E-13    4.5325051E-16    7.2646696E-15
        4586.2852    2.4182495E-13    4.5263514E-16    7.2547483E-15
        4587.2852    2.4171751E-13    6.7865672E-16    7.2515253E-15
        4588.2856    2.4160987E-13    4.5224058E-16    7.2482964E-15
        4589.2856    2.4105829E-13    4.5121239E-16    7.2317488E-15
        4590.2861    2.4095073E-13    4.5101572E-16    7.2285216E-15
        4591.2866    2.4084315E-13    2.2540963E-16    7.2252944E-15
        4592.2866    2.4029289E-13    2.2489717E-16    7.2087866E-15
        4593.2871    2.4018539E-13    2.2479924E-16    7.2055619E-15
        4594.2871    2.3963543E-13    2.2428728E-16    7.1890625E-15
        4595.2876    2.3930716E-13    2.2398299E-16    7.1792149E-15
        4596.2876    2.3876008E-13    2.2347389E-16    7.1628020E-15
        4597.2881    2.3865287E-13    2.2337667E-16    7.1595858E-15
        4598.2886    2.3810706E-13    2.2286901E-16    7.1432118E-15
        4599.2886    2.3799997E-13    2.2277210E-16    7.1399990E-15
        4600.2891    2.3789282E-13    2.2267519E-16    7.1367845E-15
        4601.2891    2.3756645E-13    2.2237320E-16    7.1269937E-15
        4602.2896    2.3702172E-13    2.2186691E-16    7.1106510E-15
        4603.2896    2.3691479E-13    2.2177050E-16    7.1074433E-15
          4604.29    2.3637247E-13    2.2126662E-16    7.0911739E-15
        4605.2905    2.3626568E-13    2.2117051E-16    7.0879700E-15
        4606.2905    2.3572472E-13    2.2066802E-16    7.0717413E-15
         4607.291    2.3561808E-13    2.2057220E-16    7.0685425E-15
         4608.291    2.3551148E-13    2.2047647E-16    7.0653441E-15
        4609.2915    2.3540482E-13    2.2038077E-16    7.0621444E-15
        4610.2915    2.3508024E-13    2.2008113E-16    7.0524069E-15
         4611.292    2.3497369E-13    2.1998565E-16    7.0492106E-15
        4612.2925    2.3443536E-13    2.1948598E-16    7.0330607E-15
        4613.2925    2.3432900E-13    2.1939082E-16    7.0298699E-15
         4614.293    2.3422263E-13    2.1929571E-16    7.0266787E-15
         4615.293    2.3411630E-13    2.1920065E-16    7.0234888E-15
        4616.2935    2.3400997E-13    1.1894548E-16    7.0202989E-15
        4617.2935    2.3390366E-13    1.1889395E-16    7.0171098E-15
        4618.2939    2.3379736E-13    1.1884245E-16    7.0139207E-15
        4619.2944    2.3369108E-13    1.1879100E-16    7.0107320E-15
        4620.2944    2.3315537E-13    1.1852126E-16    6.9946609E-15
        4621.2949    2.3304934E-13    1.1846996E-16    6.9914798E-15
        4622.2949    2.3294333E-13    1.1841870E-16    6.9882996E-15
        4623.2954    2.3283735E-13    1.1836745E-16    6.9851203E-15
        4624.2954    2.3230352E-13    1.1809872E-16    6.9691055E-15
        4625.2959    2.3219781E-13    1.1804766E-16    6.9659342E-15
        4626.2964    2.3209212E-13    1.1799660E-16    6.9627637E-15
        4627.2964    2.3198649E-13    1.1794561E-16    6.9595945E-15
        4628.2964    2.3188092E-13    1.1789462E-16    6.9564275E-15
        4629.2964    2.3177535E-13    1.1784367E-16    6.9532604E-15
        4630.2969    2.3145529E-13    1.1768366E-16    6.9436585E-15
        4631.2969    2.3134996E-13    2.1668769E-16    6.9404986E-15
        4632.2974    2.3124466E-13    2.1659411E-16    6.9373396E-15
        4633.2979    2.3113943E-13    2.1650062E-16    6.9341827E-15
        4634.2979    2.3060953E-13    2.1600931E-16    6.9182856E-15
        4635.2983    2.3050463E-13    2.1591608E-16    6.9151389E-15
        4636.2983    2.3039979E-13    2.1582292E-16    6.9119934E-15
        4637.2988    2.3029500E-13    2.1572983E-16    6.9088501E-15
        4638.2988    2.2976711E-13    2.1524034E-16    6.8930131E-15
        4639.2993    2.2966270E-13    2.1514755E-16    6.8898808E-15
        4640.2998    2.2955837E-13    2.1505481E-16    6.8867510E-15
        4641.2998    2.2945410E-13    2.1496210E-16    6.8836229E-15
        4642.3003    2.2934988E-13    4.2973896E-16    6.8804961E-15
        4643.3003    2.2924579E-13    4.2955386E-16    6.8773735E-15
        4644.3008    2.2914177E-13    2.1468440E-16    6.8742530E-15
        4645.3008    2.2861674E-13    2.1419741E-16    6.8585020E-15
        4646.3013    2.2830145E-13    2.1390688E-16    6.8490436E-15
        4647.3018    2.2819802E-13    1.1607325E-16    6.8459405E-15
        4648.3018    2.2809464E-13    1.1602329E-16    6.8428391E-15
        4649.3022    2.2799140E-13    1.1597337E-16    6.8397419E-15
        4650.3022    2.2746933E-13    1.1571037E-16    6.8240799E-15
        4651.3027    2.2736649E-13    1.1566060E-16    6.8209945E-15
        4652.3027    2.2726376E-13    1.1561088E-16    6.8179126E-15
        4653.3032    2.2674354E-13    2.1248021E-16    6.8023060E-15
        4654.3037    2.2664120E-13    2.1238888E-16    6.7992360E-15
        4655.3037    2.2612255E-13    2.1190734E-16    6.7836764E-15
        4656.3042    2.2581125E-13    2.1162006E-16    6.7743370E-15
        4657.3042    2.2570960E-13    2.1152919E-16    6.7712877E-15
        4658.3047    2.2519328E-13    4.2209926E-16    6.7557980E-15
        4659.3047    2.2509204E-13    4.2191804E-16    6.7527610E-15
        4660.3052    2.2457727E-13    4.2096153E-16    6.7373183E-15
        4661.3057    2.2447651E-13    4.2078098E-16    6.7342952E-15
        4662.3057    2.2437584E-13    4.2060038E-16    6.7312751E-15
        4663.3062    2.2406859E-13    4.2003242E-16    6.7220577E-15
        4664.3062    2.2396832E-13    6.2977837E-16    6.7190495E-15
        4665.3066    2.2345560E-13    6.2834820E-16    6.7036678E-15
        4666.3066    2.2335580E-13    6.2807885E-16    6.7006739E-15
        4667.3071    2.2325615E-13    8.3707962E-16    6.6976843E-15
        4668.3076    2.2274635E-13    8.3518259E-16    6.6823903E-15
        4669.3076    2.2264719E-13    8.3482487E-16    6.6794155E-15
        4670.3081    2.2213903E-13    8.3293313E-16    6.6641706E-15
        4671.3081    2.2183567E-13    8.3180896E-16    6.6550697E-15
        4672.3086    2.2132860E-13    8.2992055E-16    6.6398578E-15
        4673.3086    2.2041781E-13    1.2397768E-15    6.6125342E-15
        4674.3086    2.1971150E-13    1.4417925E-15    6.5913449E-15
        4675.3086    2.1860588E-13    1.4345577E-15    6.5581763E-15
        4676.3091    2.1770568E-13    1.6327657E-15    6.5311704E-15
        4677.3096    2.1660949E-13    1.6245658E-15    6.4982843E-15
        4678.3096    2.1512267E-13    1.6134352E-15    6.4536800E-15
        4679.3101    2.1364623E-13    2.0029767E-15    6.4093865E-15
        4680.3101    2.1218002E-13    2.3871047E-15    6.3654005E-15
        4681.3105    2.1033659E-13    2.5635914E-15    6.3100977E-15
        4682.3105    2.0870081E-13    2.5436812E-15    6.2610244E-15
         4683.311    2.0688791E-13    2.5216105E-15    6.2066369E-15
        4684.3115    2.0490178E-13    2.4974267E-15    6.1470532E-15
        4685.3115    2.0405921E-13    2.2958576E-15    6.1217760E-15
         4686.312    2.0340773E-13    1.7164100E-15    6.1022316E-15
         4687.312    2.0369477E-13    1.3368799E-15    6.1108430E-15
        4688.3125    2.0379336E-13    7.6430652E-16    6.1138008E-15
         4689.313    2.0445711E-13    7.6680072E-16    6.1337133E-15
         4690.313    2.0569061E-13    7.7143129E-16    6.1707180E-15
        4691.3135    2.0655037E-13    7.7465970E-16    6.1965110E-15
        4692.3135    2.0779679E-13    7.7933781E-16    6.2339037E-15
         4693.314    2.0905092E-13    7.8404435E-16    6.2715272E-15
         4694.314    2.1031276E-13    5.9158438E-16    6.3093828E-15
        4695.3145    2.1158243E-13    1.9838576E-16    6.3474731E-15
        4696.3149    2.1246855E-13    3.9843382E-16    6.3740563E-15
        4697.3149    2.1335765E-13    6.0015217E-16    6.4007294E-15
        4698.3154    2.1405406E-13    8.0281492E-16    6.4216219E-15
        4699.3154    2.1455499E-13    1.2070397E-15    6.4366495E-15
        4700.3159    2.1485991E-13    1.4102123E-15    6.4457971E-15
        4701.3159    2.1338878E-13    1.6006327E-15    6.4016633E-15
        4703.3169    2.1242456E-13    1.9917364E-15    6.3727367E-15
        4705.3174    2.1263701E-13    1.7943377E-15    6.3791102E-15
        4707.3179    2.1324340E-13    1.7994311E-15    6.3973019E-15
        4709.3184    2.1326235E-13    1.7995615E-15    6.3978702E-15
        4711.3188    2.1347789E-13    1.6011959E-15    6.4043365E-15
        4713.3193    2.1330152E-13    1.5998370E-15    6.3990455E-15
        4715.3198    2.1312604E-13    1.5984798E-15    6.3937812E-15
        4717.3208    2.1295143E-13    1.5971244E-15    6.3885427E-15
        4719.3213    2.1317055E-13    1.5987167E-15    6.3951161E-15
        4721.3213    2.1299737E-13    1.5973620E-15    6.3899208E-15
        4723.3218    2.1243287E-13    1.5930681E-15    6.3729861E-15
        4725.3223    2.1226175E-13    1.5917194E-15    6.3678527E-15
        4727.3228    2.1209151E-13    1.5903725E-15    6.3627451E-15
        4729.3232    2.1153248E-13    1.3878426E-15    6.3459742E-15
        4731.3237    2.1136424E-13    1.3866693E-15    6.3409272E-15
        4733.3247    2.1100213E-13    1.3842201E-15    6.3300636E-15
        4735.3252    2.1083573E-13    1.3830507E-15    6.3250716E-15
        4737.3257    2.1067016E-13    1.3818829E-15    6.3201046E-15
        4739.3262    2.1011839E-13    1.3781780E-15    6.3035519E-15
        4741.3267    2.0995480E-13    1.3770153E-15    6.2986437E-15
        4743.3271    2.0979200E-13    1.3758540E-15    6.2937597E-15
        4745.3276    2.0924371E-13    1.3721608E-15    6.2773112E-15
        4747.3286    2.0908285E-13    1.3710046E-15    6.2724852E-15
        4749.3291    2.0853867E-13    1.3673312E-15    6.2561599E-15
        4751.3296    2.0837971E-13    1.3661801E-15    6.2513911E-15
        4753.3301    2.0802960E-13    1.3637720E-15    6.2408879E-15
        4755.3306    2.0749021E-13    1.3601197E-15    6.2247062E-15
        4757.3311    2.0733407E-13    1.3589760E-15    6.2200221E-15
        4759.3315    2.0717869E-13    1.5518100E-15    6.2153605E-15
        4761.3325    2.0664261E-13    1.5476489E-15    6.1992779E-15
         4763.333    2.0648907E-13    1.5463492E-15    6.1946721E-15
         4765.333    2.0595696E-13    1.5422105E-15    6.1787085E-15
        4767.3335    2.0561553E-13    1.5394959E-15    6.1684658E-15
        4769.3335    2.0508699E-13    1.5353768E-15    6.1526097E-15
         4771.334    2.0455951E-13    1.3398545E-15    6.1367855E-15
        4773.3345    2.0403495E-13    1.3362703E-15    6.1210484E-15
         4775.335    2.0369925E-13    1.3339201E-15    6.1109776E-15
        4777.3354    2.0317816E-13    1.1403023E-15    6.0953448E-15
        4779.3364    2.0265813E-13    1.1372482E-15    6.0797437E-15
        4781.3369    2.0251329E-13    1.1362969E-15    6.0753984E-15
        4783.3374    2.0236914E-13    1.1353466E-15    6.0710739E-15
        4785.3379    2.0222573E-13    1.3234637E-15    6.0667718E-15
        4787.3384    2.0171149E-13    1.1313657E-15    6.0513444E-15
        4789.3389    2.0138397E-13    1.1293787E-15    6.0415188E-15
        4791.3394    2.0124307E-13    1.1284357E-15    6.0372921E-15
        4793.3403    2.0110290E-13    1.1274940E-15    6.0330870E-15
        4795.3408    2.0059398E-13    1.1244824E-15    6.0178193E-15
        4797.3413    2.0045546E-13    1.1235447E-15    6.0136637E-15
        4799.3418    1.9994844E-13    1.1205394E-15    5.9984531E-15
        4801.3423    1.9981158E-13    1.1196058E-15    5.9943471E-15
        4803.3428    1.9949218E-13    1.3039217E-15    5.9847655E-15
        4805.3438    1.9898930E-13    1.3004351E-15    5.9696790E-15
        4807.3442    1.9885467E-13    1.1137311E-15    5.9656399E-15
        4809.3447    1.9872053E-13    1.1128048E-15    5.9616157E-15
        4811.3452    1.9822176E-13    1.1098355E-15    5.9466524E-15
        4813.3457    1.9808870E-13    1.1089130E-15    5.9426608E-15
        4815.3462    1.9759116E-13    1.1059498E-15    5.9277348E-15
        4817.3467    1.9745897E-13    1.1050316E-15    5.9237690E-15
        4819.3467    1.9714592E-13    1.1031013E-15    5.9143775E-15
        4821.3472    1.9665115E-13    7.3343667E-16    5.8995345E-15
        4823.3481    1.9651979E-13    7.3282839E-16    5.8955937E-15
        4825.3486    1.9638846E-13    7.3222081E-16    5.8916537E-15
        4827.3491    1.9625713E-13    7.3161401E-16    5.8877137E-15
        4829.3496    1.9612572E-13    7.3100807E-16    5.8837716E-15
        4831.3501    1.9599419E-13    7.3040281E-16    5.8798257E-15
        4833.3506    1.9550237E-13    7.2845649E-16    5.8650713E-15
        4835.3516    1.9501062E-13    7.2651249E-16    5.8503185E-15
        4837.3521    1.9470006E-13    7.2524570E-16    5.8410020E-15
        4839.3525    1.9420950E-13    1.0849661E-15    5.8262848E-15
         4841.353    1.9318612E-13    1.0790915E-15    5.7955837E-15
        4843.3535    1.9234408E-13    1.2532739E-15    5.7703222E-15
         4845.354    1.9097681E-13    1.2441917E-15    5.7293042E-15
        4847.3545    1.8944378E-13    1.2340370E-15    5.6833132E-15
        4849.3555    1.8774995E-13    1.2228427E-15    5.6324985E-15
         4851.356    1.8606971E-13    1.3848515E-15    5.5820911E-15
        4853.3564    1.8355692E-13    1.3659826E-15    5.5067073E-15
        4855.3569    1.8141155E-13    1.3498588E-15    5.4423464E-15
        4857.3574    1.7928961E-13    1.5006598E-15    5.3786880E-15
        4859.3579    1.7719230E-13    1.6477189E-15    5.3157687E-15
        4861.3584    1.7511783E-13    1.9539170E-15    5.2535347E-15
        4863.3594    1.7354617E-13    2.0975469E-15    5.2063850E-15
        4865.3599    1.7309922E-13    2.0919600E-15    5.1929765E-15
        4867.3604    1.7249392E-13    2.2448186E-15    5.1748178E-15
        4869.3608    1.7236509E-13    2.2429746E-15    5.1709528E-15
        4871.3608    1.7382872E-13    2.1003059E-15    5.2148617E-15
        4873.3613    1.7514268E-13    1.9532817E-15    5.2542805E-15
        4875.3618    1.7695262E-13    1.6444704E-15    5.3085787E-15
        4877.3623    1.7910991E-13    1.6644457E-15    5.3732975E-15
        4879.3633    1.8129207E-13    1.5161981E-15    5.4387621E-15
        4881.3638    1.8349927E-13    1.5346164E-15    5.5049777E-15
        4883.3643    1.8470838E-13    1.5447012E-15    5.5412514E-15
        4885.3647    1.8643813E-13    1.5591539E-15    5.5931436E-15
        4887.3652    1.8749020E-13    1.3937371E-15    5.6247058E-15
        4889.3657    1.8767975E-13    1.3951617E-15    5.6303923E-15
        4891.3662    1.8769530E-13    1.3953071E-15    5.6308590E-15
        4893.3672    1.8788129E-13    1.3967342E-15    5.6364384E-15
        4895.3677    1.8737465E-13    1.3930271E-15    5.6212393E-15
        4897.3682    1.8703896E-13    1.2167803E-15    5.6111685E-15
        4899.3687    1.8653053E-13    1.2135517E-15    5.5959160E-15
        4901.3691    1.8602056E-13    1.2103265E-15    5.5806169E-15
        4903.3696    1.8551069E-13    1.3795611E-15    5.5653207E-15
        4905.3701    1.8534092E-13    1.3784360E-15    5.5602275E-15
        4907.3711    1.8499862E-13    1.3760426E-15    5.5499585E-15
        4909.3716    1.8448573E-13    1.3723937E-15    5.5345717E-15
        4911.3721    1.8397168E-13    1.3687486E-15    5.5191502E-15
        4913.3726    1.8379615E-13    1.1966800E-15    5.5138842E-15
         4915.373    1.8328168E-13    1.1935078E-15    5.4984504E-15
        4917.3735    1.8293506E-13    1.1914375E-15    5.4880518E-15
         4919.374    1.8275622E-13    1.1904687E-15    5.4826867E-15
         4921.375    1.8257633E-13    1.0195722E-15    5.4772898E-15
        4923.3755    1.8239547E-13    1.0187439E-15    5.4718638E-15
        4925.3755    1.8238190E-13    1.0188557E-15    5.4714568E-15
         4927.376    1.8219925E-13    1.0180286E-15    5.4659773E-15
        4929.3765    1.8235119E-13    6.7938400E-16    5.4705356E-15
         4931.377    1.8183207E-13    1.0163773E-15    5.4549621E-15
        4933.3774    1.8164776E-13    1.0155531E-15    5.4494326E-15
        4935.3779    1.8146307E-13    1.0147300E-15    5.4438918E-15
        4937.3784    1.8111099E-13    6.7531539E-16    5.4333293E-15
        4939.3794    1.8059340E-13    6.7352788E-16    5.4178019E-15
        4941.3799    1.8040872E-13    6.7298271E-16    5.4122614E-15
        4943.3804    1.8022407E-13    6.7243812E-16    5.4067218E-15
        4945.3809    1.7970773E-13    6.7065602E-16    5.3912317E-15
        4947.3813    1.7952374E-13    6.7011370E-16    5.3857120E-15
        4949.3818    1.7934008E-13    6.6957208E-16    5.3802021E-15
        4951.3828    1.7915681E-13    6.6903109E-16    5.3747040E-15
        4953.3833    1.7864501E-13    6.6726185E-16    5.3593503E-15
        4955.3838    1.7829866E-13    6.6610856E-16    5.3489597E-15
        4957.3843    1.7811767E-13    6.6557107E-16    5.3435298E-15
        4959.3848    1.7761031E-13    6.6381146E-16    5.3283095E-15
        4961.3853    1.7743131E-13    6.6327635E-16    5.3229393E-15
        4963.3857    1.7692658E-13    4.9614018E-16    5.3077973E-15
        4965.3867    1.7658775E-13    4.9528568E-16    5.2976325E-15
        4967.3872    1.7608725E-13    4.9397484E-16    5.2826175E-15
        4969.3877    1.7591342E-13    4.9357716E-16    5.2774024E-15
        4971.3882    1.7541779E-13    4.9227331E-16    5.2625335E-15
        4973.3887    1.7524697E-13    4.9187733E-16    5.2574090E-15
        4975.3892    1.7475500E-13    4.9057613E-16    5.2426499E-15
        4977.3896    1.7458756E-13    4.9018188E-16    5.2376265E-15
        4979.3896    1.7442177E-13    4.8978807E-16    5.2326532E-15
        4981.3901    1.7409785E-13    4.8894575E-16    5.2229356E-15
        4983.3911    1.7361526E-13    4.8765291E-16    5.2084577E-15
        4985.3916    1.7345539E-13    4.8726158E-16    5.2036618E-15
        4987.3921    1.7297895E-13    4.8597568E-16    5.1893685E-15
        4989.3926    1.7282348E-13    4.8558604E-16    5.1847043E-15
        4991.3931    1.7267017E-13    4.8519694E-16    5.1801050E-15
        4993.3936    1.7220117E-13    4.8391469E-16    5.1660353E-15
         4995.394    1.7205272E-13    4.8352722E-16    5.1615816E-15
         4997.395    1.7190669E-13    4.8314018E-16    5.1572008E-15
        4999.3955    1.7176316E-13    6.4367145E-16    5.1528944E-15
         5001.396    1.7146474E-13    6.4256655E-16    5.1439422E-15
        5003.3965    1.7132655E-13    4.8153955E-16    5.1397963E-15
         5005.397    1.7087545E-13    4.8026805E-16    5.1262633E-15
        5007.3975    1.7074253E-13    4.7988435E-16    5.1222759E-15
        5009.3979    1.7061192E-13    3.1966745E-16    5.1183575E-15
        5011.3989    1.7048360E-13    3.1941229E-16    5.1145078E-15
        5013.3994    1.7004415E-13    3.1857065E-16    5.1013245E-15
        5015.3999    1.6992019E-13    3.1831657E-16    5.0976056E-15
        5017.4004    1.6979814E-13    4.7709411E-16    5.0939439E-15
        5019.4009    1.6967788E-13    4.7671390E-16    5.0903364E-15
        5021.4014    1.6924689E-13    3.1697087E-16    5.0774064E-15
        5023.4019    1.6897498E-13    3.1642790E-16    5.0692495E-15
        5025.4028    1.6854869E-13    3.1559333E-16    5.0564606E-15
        5027.4033    1.6843517E-13    1.5767111E-16    5.0530551E-15
        5029.4038    1.6801348E-13    1.5725603E-16    5.0404042E-15
        5031.4043    1.6790267E-13    1.5713102E-16    5.0370801E-15
        5033.4048    1.6779292E-13    3.1401227E-16    5.0337872E-15
        5035.4053    1.6737513E-13    3.1318458E-16    5.0212541E-15
        5037.4053    1.6711398E-13    3.1264873E-16    5.0134190E-15
        5039.4058    1.6700720E-13    4.6860081E-16    5.0102156E-15
        5041.4067    1.6659349E-13    4.6736615E-16    4.9978048E-15
        5043.4072    1.6618205E-13    4.6613684E-16    4.9854614E-15
        5045.4077    1.6607738E-13    4.6576732E-16    4.9823215E-15
        5047.4082    1.6582008E-13    4.6496910E-16    4.9746021E-15
        5049.4087    1.6541149E-13    4.6374662E-16    4.9623446E-15
        5051.4092    1.6530793E-13    4.6337927E-16    4.9592377E-15
        5053.4097    1.6490002E-13    4.6215928E-16    4.9470006E-15
        5055.4106    1.6479674E-13    4.6179357E-16    4.9439022E-15
        5057.4111    1.6439053E-13    4.6057994E-16    4.9317159E-15
        5059.4116    1.6428710E-13    4.6021576E-16    4.9286128E-15
        5061.4121    1.6418336E-13    4.5985207E-16    4.9255008E-15
        5063.4126    1.6407920E-13    4.5948875E-16    4.9223757E-15
        5065.4131    1.6382338E-13    4.5870259E-16    4.9147012E-15
        5067.4136    1.6341724E-13    4.5749785E-16    4.9025170E-15
        5069.4146    1.6331158E-13    4.5713680E-16    4.8993474E-15
         5071.415    1.6320514E-13    4.5677623E-16    4.8961541E-15
        5073.4155    1.6309781E-13    3.0427740E-16    4.8929341E-15
        5075.4155    1.6268913E-13    3.0347729E-16    4.8806737E-15
         5077.416    1.6228102E-13    3.0268066E-16    4.8684307E-15
        5079.4165    1.6202137E-13    3.0216347E-16    4.8606410E-15
         5081.417    1.6191005E-13    3.0192561E-16    4.8573015E-15
        5083.4175    1.6149991E-13    3.0113334E-16    4.8449971E-15
         5085.418    1.6138601E-13    3.0089646E-16    4.8415802E-15
        5087.4189    1.6097338E-13    3.0010581E-16    4.8292012E-15
        5089.4194    1.6085650E-13    2.9986991E-16    4.8256949E-15
        5091.4199    1.6044239E-13    2.9908344E-16    4.8132715E-15
        5093.4204    1.6017440E-13    2.9857303E-16    4.8052319E-15
        5095.4204    1.6005243E-13    2.9833864E-16    4.8015727E-15
        5097.4209    1.5963446E-13    2.9755645E-16    4.7890337E-15
        5099.4214    1.5950864E-13    2.9732302E-16    4.7852588E-15
        5101.4219    1.5908694E-13    2.9654240E-16    4.7726080E-15
        5103.4224    1.5895698E-13    4.4446492E-16    4.7687095E-15
        5105.4233    1.5882484E-13    4.4411663E-16    4.7647454E-15
        5107.4238    1.5839893E-13    4.4295289E-16    4.7519679E-15
        5109.4243    1.5826306E-13    5.9014151E-16    4.7478920E-15
        5111.4248    1.5797961E-13    4.4185204E-16    4.7393882E-15
        5113.4253    1.5784029E-13    4.4150637E-16    4.7352085E-15
        5115.4258    1.5769933E-13    4.4116110E-16    4.7309797E-15
        5117.4263    1.5726717E-13    4.4000577E-16    4.7180150E-15
        5119.4272    1.5712350E-13    4.3966195E-16    4.7137049E-15
        5121.4277    1.5668924E-13    4.3850893E-16    4.7006771E-15
        5123.4282    1.5654329E-13    4.3816654E-16    4.6962988E-15
        5125.4287    1.5639619E-13    4.3782458E-16    4.6918857E-15
        5127.4292    1.5610404E-13    4.3707967E-16    4.6831211E-15
        5129.4297    1.5595514E-13    4.3673882E-16    4.6786538E-15
        5131.4302    1.5551894E-13    4.3559601E-16    4.6655680E-15
        5133.4312    1.5536873E-13    4.3525661E-16    4.6610618E-15
        5135.4316    1.5521787E-13    4.3491754E-16    4.6565357E-15
        5137.4321    1.5506650E-13    4.3457888E-16    4.6519947E-15
        5139.4326    1.5462985E-13    4.3344230E-16    4.6388954E-15
        5141.4331    1.5447794E-13    4.3310505E-16    4.6343379E-15
        5143.4336    1.5432577E-13    2.8851213E-16    4.6297728E-15
        5145.4341    1.5388931E-13    2.8775655E-16    4.6166794E-15
        5147.4351    1.5373723E-13    4.3129936E-16    4.6121168E-15
        5149.4355    1.5358515E-13    4.3096430E-16    4.6075543E-15
         5151.436    1.5315111E-13            INDEF    4.5945329E-15
        5153.4365    1.5299963E-13            INDEF    4.5899890E-15
         5155.437    1.5270757E-13            INDEF    4.5812272E-15
         5157.437    1.5255696E-13            INDEF    4.5767087E-15
        5159.4375    1.5226632E-13            INDEF    4.5679894E-15
         5161.438    1.5197733E-13            INDEF    4.5593200E-15
        5163.4385    1.5168876E-13            INDEF    4.5506629E-15
        5165.4395    1.5154104E-13            INDEF    4.5462312E-15
        5167.4399    1.5125462E-13            INDEF    4.5376385E-15
        5169.4404    1.5096953E-13            INDEF    4.5290856E-15
        5171.4409    1.5082488E-13            INDEF    4.5247462E-15
        5173.4414    1.5054308E-13            INDEF    4.5162924E-15
        5175.4419    1.5026225E-13            INDEF    4.5078674E-15
        5177.4424    1.5012144E-13            INDEF    4.5036428E-15
        5179.4434    1.4984375E-13            INDEF    4.4953123E-15
        5181.4438    1.4956856E-13            INDEF    4.4870567E-15
        5183.4443    1.4943239E-13            INDEF    4.4829714E-15
        5185.4448    1.4916020E-13            INDEF    4.4748060E-15
        5187.4453    1.4889008E-13            INDEF    4.4667025E-15
        5189.4458    1.4862214E-13            INDEF    4.4586641E-15
        5191.4463    1.4849333E-13            INDEF    4.4548000E-15
        5193.4473    1.4823035E-13            INDEF    4.4469103E-15
        5195.4478    1.4796911E-13            INDEF    4.4390731E-15
        5197.4482    1.4784665E-13            INDEF    4.4353991E-15
        5199.4487    1.4759021E-13            INDEF    4.4277059E-15
        5201.4492    1.4733703E-13            INDEF    4.4201110E-15
        5203.4497    1.4708592E-13            INDEF    4.4125775E-15
        5205.4502    1.4697289E-13            INDEF    4.4091864E-15
        5207.4512    1.4672668E-13            INDEF    4.4018003E-15
        5209.4517    1.4648291E-13            INDEF    4.3944874E-15
        5211.4521    1.4624215E-13            INDEF    4.3872643E-15
        5213.4526    1.4600299E-13    4.1125377E-16    4.3800895E-15
        5215.4531    1.4590052E-13    4.1093833E-16    4.3770152E-15
        5217.4536    1.4553178E-13    4.0986834E-16    4.3659534E-15
        5219.4536    1.4543298E-13    4.0955419E-16    4.3629892E-15
        5221.4541    1.4533580E-13    4.0924045E-16    4.3600737E-15
        5223.4546    1.4510561E-13    5.4473102E-16    4.3531683E-15
        5225.4556    1.4501153E-13    5.4431396E-16    4.3503455E-15
        5227.4561    1.4465237E-13    5.4289746E-16    4.3395709E-15
        5229.4565    1.4456112E-13    5.4248220E-16    4.3368337E-15
         5231.457    1.4447108E-13    4.0655048E-16    4.3341321E-15
        5233.4575    1.4411675E-13    4.0549291E-16    4.3235022E-15
         5235.458    1.4402908E-13    4.0518305E-16    4.3208722E-15
        5237.4585    1.4367774E-13    2.6941948E-16    4.3103321E-15
        5239.4595    1.4345912E-13    2.6896443E-16    4.3037736E-15
          5241.46    1.4311080E-13    2.6826505E-16    4.2933237E-15
        5243.4604    1.4302699E-13    2.6806038E-16    4.2908097E-15
        5245.4609    1.4268105E-13    4.0104525E-16    4.2804314E-15
        5247.4614    1.4259862E-13    4.0073949E-16    4.2779585E-15
        5249.4619    1.4251672E-13    4.0043414E-16    4.2755017E-15
        5251.4624    1.4217341E-13    3.9939350E-16    4.2652022E-15
        5253.4634    1.4209245E-13    3.9908934E-16    4.2627734E-15
        5255.4639    1.4188024E-13    3.9841616E-16    4.2564071E-15
        5257.4644    1.4179986E-13    3.9811303E-16    4.2539955E-15
        5259.4648    1.4171960E-13    3.9781021E-16    4.2515879E-15
        5261.4653    1.4163941E-13    3.9750774E-16    4.2491823E-15
        5263.4658    1.4155920E-13    5.2960751E-16    4.2467759E-15
