         4611.292    4.2797818E-13    1.2289040E-15    1.2839345E-14
        4612.2925    4.2699573E-13    1.6348098E-15    1.2809872E-14
        4613.2925    4.2680204E-13    1.6341010E-15    1.2804061E-14
         4614.293    4.2660832E-13    1.6333925E-15    1.2798249E-14
         4615.293    4.2641465E-13    1.2245135E-15    1.2792440E-14
        4616.2935    4.2622096E-13    8.1598855E-16    1.2786629E-14
        4617.2935    4.2602735E-13    4.0781754E-16    1.2780820E-14
        4618.2939    4.2583371E-13    4.0764088E-16    1.2775011E-14
        4619.2944    4.2564015E-13    4.0746435E-16    1.2769205E-14
        4620.2944    4.2466256E-13    4.0653738E-16    1.2739876E-14
        4621.2949    4.2446943E-13    4.0636141E-16    1.2734082E-14
        4622.2949    4.2505967E-13    8.1387092E-16    1.2751790E-14
        4623.2954    4.2565073E-13    1.6300416E-15    1.2769521E-14
        4624.2954    4.2545701E-13    1.6293364E-15    1.2763710E-14
        4625.2959    4.2526342E-13    1.6286319E-15    1.2757903E-14
        4626.2964    4.2506986E-13    2.4418914E-15    1.2752095E-14
        4627.2964    4.2487642E-13    2.4408358E-15    1.2746292E-14
        4628.2964    4.2390036E-13    1.6235231E-15    1.2717010E-14
        4629.2964    4.2292664E-13    1.6198310E-15    1.2687799E-14
        4630.2969    4.2234627E-13    1.6176455E-15    1.2670388E-14
        4631.2969    4.2215407E-13    1.6169470E-15    1.2664621E-14
        4632.2974    4.2118614E-13    2.4199157E-15    1.2635584E-14
        4633.2979    4.2099451E-13    1.6125807E-15    1.2629835E-14
        4634.2979    4.2002746E-13    1.6089141E-15    1.2600824E-14
        4635.2983    4.1983639E-13    1.6082198E-15    1.2595092E-14
        4636.2983    4.1887208E-13    1.2034226E-15    1.2566162E-14
        4637.2988    4.1945462E-13    1.6068326E-15    1.2583638E-14
        4638.2988    4.1926393E-13    2.4092092E-15    1.2577917E-14
        4639.2993    4.1907339E-13    2.4081706E-15    1.2572202E-14
        4640.2998    4.1888295E-13    1.6047550E-15    1.2566488E-14
        4641.2998    4.1792112E-13    1.6011072E-15    1.2537633E-14
        4642.3003    4.1734807E-13    1.1992117E-15    1.2520442E-14
        4643.3003    4.1715868E-13    1.1986952E-15    1.2514760E-14
        4644.3008    4.1696941E-13    1.1981788E-15    1.2509082E-14
        4645.3008    4.1678027E-13    1.5968839E-15    1.2503408E-14
        4646.3013    4.1659135E-13    1.5961964E-15    1.2497740E-14
        4647.3018    4.1678499E-13    1.5969744E-15    1.2503550E-14
        4648.3018    4.1621402E-13    1.5948227E-15    1.2486420E-14
        4649.3022    4.1526076E-13    1.1934043E-15    1.2457823E-14
        4650.3022    4.1507290E-13    7.9526065E-16    1.2452186E-14
        4651.3027    4.1564945E-13    1.1945743E-15    1.2469483E-14
        4652.3027    4.1546164E-13    1.1940604E-15    1.2463849E-14
        4653.3032    4.1527404E-13    1.1935473E-15    1.2458221E-14
        4654.3037    4.1432350E-13    1.5877878E-15    1.2429705E-14
        4655.3037    4.1489951E-13    1.5900290E-15    1.2446985E-14
        4656.3042    4.1471251E-13    1.5893458E-15    1.2441375E-14
        4657.3042    4.1452581E-13    1.5886633E-15    1.2435774E-14
        4658.3047    4.1433930E-13    1.5879809E-15    1.2430179E-14
        4659.3047    4.1415306E-13    1.5872993E-15    1.2424592E-14
        4660.3052    4.1396701E-13    2.3799267E-15    1.2419010E-14
        4661.3057    4.1378126E-13    2.3789056E-15    1.2413437E-14
        4662.3057    4.1283532E-13    1.5823420E-15    1.2385059E-14
        4663.3062    4.1265038E-13    1.5816634E-15    1.2379511E-14
        4664.3062    4.1170555E-13    1.5780714E-15    1.2351167E-14
        4665.3066    4.1228127E-13    1.5803071E-15    1.2368438E-14
        4666.3066    4.1209714E-13    2.7643517E-15    1.2362914E-14
        4667.3071    4.1267199E-13    3.1637221E-15    1.2380159E-14
        4668.3076    4.1248802E-13    3.1623662E-15    1.2374641E-14
        4669.3076    4.1230439E-13    3.1610118E-15    1.2369131E-14
        4670.3081    4.1212102E-13    3.1596576E-15    1.2363630E-14
        4671.3081    4.1118061E-13    3.1524982E-15    1.2335418E-14
        4672.3086    4.1175516E-13    3.1569526E-15    1.2352654E-14
        4673.3086    4.1157271E-13    3.5500512E-15    1.2347181E-14
        4674.3086    4.1139051E-13    3.9428130E-15    1.2341715E-14
        4675.3086    4.1045265E-13    3.9338802E-15    1.2313579E-14
        4676.3091    4.1027143E-13    4.7186372E-15    1.2308143E-14
        4677.3096    4.0933478E-13    5.1002543E-15    1.2280043E-14
        4678.3096    4.0802585E-13    5.0840099E-15    1.2240776E-14
        4679.3101    4.0709664E-13    5.0724937E-15    1.2212899E-14
        4680.3101    4.0616794E-13    5.0609816E-15    1.2185038E-14
        4681.3105    4.0561559E-13    4.6653740E-15    1.2168468E-14
        4682.3105    4.0394858E-13    4.6462497E-15    1.2118457E-14
         4683.311    4.0302790E-13    5.0220151E-15    1.2090836E-14
        4684.3115    4.0248062E-13    5.0152431E-15    1.2074418E-14
        4685.3115    4.0156564E-13    5.3888007E-15    1.2046968E-14
         4686.312    4.0139089E-13    6.1560000E-15    1.2041726E-14
         4687.312    4.0121649E-13    5.3842014E-15    1.2036495E-14
        4688.3125    4.0104248E-13    5.3819042E-15    1.2031274E-14
         4689.313    4.0086887E-13    4.9953505E-15    1.2026066E-14
         4690.313    4.0143358E-13    5.0024161E-15    1.2043007E-14
        4691.3135    4.0163063E-13    4.6199053E-15    1.2048918E-14
        4692.3135    4.0219886E-13    5.0120003E-15    1.2065966E-14
         4693.314    4.0276642E-13    5.0190916E-15    1.2082992E-14
         4694.314    4.0259354E-13    5.0169524E-15    1.2077806E-14
        4695.3145    4.0353433E-13    5.4155107E-15    1.2106030E-14
        4696.3149    4.0410649E-13    6.5853114E-15    1.2123195E-14
        4697.3149    4.0542344E-13    6.9954113E-15    1.2162703E-14
        4698.3154    4.0116730E-13    3.0764332E-15    1.2035019E-14
        4699.3154    4.0099678E-13    3.0751237E-15    1.2029903E-14
        4700.3159    4.0082670E-13    3.0738148E-15    1.2024801E-14
        4701.3159    4.0065707E-13    3.0725070E-15    1.2019712E-14
        4703.3169    4.0031902E-13    2.6861570E-15    1.2009570E-14
        4705.3174    3.9998267E-13    2.3004629E-15    1.1999480E-14
        4707.3179    3.9891151E-13    2.2942720E-15    1.1967345E-14
        4709.3184    3.9821176E-13    2.6719119E-15    1.1946353E-14
        4711.3188    3.9714990E-13    2.6647352E-15    1.1914497E-14
        4713.3193    3.9609220E-13    3.0372327E-15    1.1882766E-14
        4715.3198    3.9503698E-13    3.0290635E-15    1.1851109E-14
        4717.3208    3.9434946E-13    2.6457417E-15    1.1830484E-14
        4719.3213    3.9402777E-13    2.6434990E-15    1.1820833E-14
        4721.3213    3.9370769E-13    2.2639365E-15    1.1811231E-14
        4723.3218    3.9266596E-13    2.2578606E-15    1.1779979E-14
        4725.3223    3.9234967E-13    1.5039661E-15    1.1770490E-14
        4727.3228    3.9203498E-13    1.5026935E-15    1.1761049E-14
        4729.3232    3.9172181E-13    1.5014224E-15    1.1751654E-14
        4731.3237    3.9213118E-13    1.1271871E-15    1.1763935E-14
        4733.3247    3.9182061E-13    1.1262344E-15    1.1754618E-14
        4735.3252    3.9151161E-13    1.1252830E-15    1.1745348E-14
        4737.3257    3.9120413E-13    1.1243327E-15    1.1736123E-14
        4739.3262    3.9089822E-13    1.4978451E-15    1.1726947E-14
        4741.3267    3.9059386E-13    1.4965813E-15    1.1717816E-14
        4743.3271    3.8957346E-13    1.4925701E-15    1.1687204E-14
        4745.3276    3.8927268E-13    1.4913119E-15    1.1678180E-14
        4747.3286    3.8825830E-13    1.4873157E-15    1.1647749E-14
        4749.3291    3.8796107E-13    1.4860630E-15    1.1638832E-14
        4751.3296    3.8730797E-13    1.4834431E-15    1.1619239E-14
        4753.3301    3.8630080E-13    1.1095974E-15    1.1589023E-14
        4755.3306    3.8600885E-13    1.1086640E-15    1.1580265E-14
        4757.3311    3.8500919E-13    1.1056951E-15    1.1550275E-14
        4759.3315    3.8401338E-13    1.1027347E-15    1.1520401E-14
        4761.3325    3.8337142E-13    7.3385849E-16    1.1501142E-14
         4763.333    3.8238230E-13    1.0978411E-15    1.1471469E-14
         4765.333    3.8139693E-13    1.4598705E-15    1.1441907E-14
        4767.3335    3.8041529E-13    1.4559638E-15    1.1412459E-14
        4769.3335    3.8013624E-13    1.4547426E-15    1.1404087E-14
         4771.334    3.7985863E-13    1.4535230E-15    1.1395759E-14
        4773.3345    3.7923080E-13    1.4509596E-15    1.1376924E-14
         4775.335    3.7895623E-13    1.4497442E-15    1.1368686E-14
        4777.3354    3.7868298E-13    1.4485303E-15    1.1360489E-14
        4779.3364    3.7771546E-13    1.0834928E-15    1.1331464E-14
        4781.3369    3.7744544E-13    1.0825861E-15    1.1323363E-14
        4783.3374    3.7717683E-13    1.0816809E-15    1.1315305E-14
        4785.3379    3.7690952E-13    1.0807766E-15    1.1307285E-14
        4787.3384    3.7595109E-13    1.4371843E-15    1.1278533E-14
        4789.3389    3.7499626E-13    1.4333439E-15    1.1249888E-14
        4791.3394    3.7438686E-13    1.4308207E-15    1.1231605E-14
        4793.3403    3.7412605E-13    2.1444397E-15    1.1223781E-14
        4795.3408    3.7317922E-13    2.1387116E-15    1.1195376E-14
        4797.3413    3.7292150E-13    2.1369282E-15    1.1187645E-14
        4799.3418    3.7266511E-13    1.4234315E-15    1.1179953E-14
        4801.3423    3.7172536E-13    1.4196308E-15    1.1151760E-14
        4803.3428    3.7147192E-13    1.4184486E-15    1.1144158E-14
        4805.3438    3.7053721E-13    1.4146621E-15    1.1116116E-14
        4807.3442    3.6994352E-13    1.0591317E-15    1.1098305E-14
        4809.3447    3.6901425E-13    1.0563051E-15    1.1070428E-14
        4811.3452    3.6876600E-13    1.0554269E-15    1.1062980E-14
        4813.3457    3.6784098E-13    7.0174070E-16    1.1035229E-14
        4815.3462    3.6657886E-13    6.9922046E-16    1.0997366E-14
        4817.3467    3.6566008E-13    6.9735540E-16    1.0969803E-14
        4819.3467    3.6474383E-13    6.9549552E-16    1.0942315E-14
        4821.3472    3.6349304E-13    6.9299836E-16    1.0904791E-14
        4823.3481    3.6258236E-13    6.9115056E-16    1.0877471E-14
        4825.3486    3.6167393E-13    3.4465397E-16    1.0850218E-14
        4827.3491    3.6109887E-13    3.4405094E-16    1.0832966E-14
        4829.3496    3.6019207E-13    3.4313241E-16    1.0805762E-14
        4831.3501    3.5862819E-13    6.8317765E-16    1.0758846E-14
        4833.3506    3.5805682E-13    6.8198291E-16    1.0741704E-14
        4835.3516    3.5649955E-13    1.0183687E-15    1.0694986E-14
        4837.3521    3.5527589E-13    1.3529596E-15    1.0658277E-14
        4839.3525    3.5372925E-13    2.0203036E-15    1.0611877E-14
         4841.353    3.5186372E-13    2.0093557E-15    1.0555912E-14
        4843.3535    3.4936360E-13    2.3272594E-15    1.0480908E-14
         4845.354    3.4688013E-13    2.3103942E-15    1.0406404E-14
        4847.3545    3.4377994E-13    2.2894354E-15    1.0313398E-14
        4849.3555    3.4039213E-13    2.2665761E-15    1.0211764E-14
         4851.356    3.3703633E-13    2.2439455E-15    1.0111090E-14
        4853.3564    3.3340458E-13    1.9024235E-15    1.0002137E-14
        4855.3569    3.2950631E-13    1.2533062E-15    9.8851887E-15
        4857.3574    3.2565357E-13    1.2385127E-15    9.7696069E-15
        4859.3579    3.2243693E-13    2.4522970E-15    9.6731078E-15
        4861.3584    3.1895607E-13    3.6383673E-15    9.5686822E-15
        4863.3594    3.1580204E-13    4.2023892E-15    9.4740610E-15
        4865.3599    3.1440966E-13    5.6775941E-15    9.4322895E-15
        4867.3604    3.1273280E-13    7.4300697E-15    9.3819843E-15
        4869.3608    3.1192475E-13    8.2995558E-15    9.3577422E-15
        4871.3608    3.1370563E-13    8.9425461E-15    9.4111688E-15
        4873.3613    3.1549443E-13    9.5925338E-15    9.4648325E-15
        4875.3618    3.1787539E-13    9.6644240E-15    9.5362611E-15
        4877.3623    3.2204767E-13    8.5669895E-15    9.6614297E-15
        4879.3633    3.2657164E-13    8.0665243E-15    9.7971490E-15
        4881.3638    3.3054760E-13    6.5944158E-15    9.9164282E-15
        4883.3643    3.3395395E-13    5.3932536E-15    1.0018618E-14
        4885.3647    3.3708133E-13    4.4830591E-15    1.0112439E-14
        4887.3652    3.3929473E-13    3.8678591E-15    1.0178842E-14
        4889.3657    3.4026484E-13    2.9092211E-15    1.0207945E-14
        4891.3662    3.4154924E-13    2.5957909E-15    1.0246477E-14
        4893.3672    3.4220315E-13    2.6008437E-15    1.0266094E-14
        4895.3677    3.4190896E-13    2.2738784E-15    1.0257268E-14
        4897.3682    3.4224059E-13    2.2762060E-15    1.0267218E-14
        4899.3687    3.4193891E-13    1.9494408E-15    1.0258167E-14
        4901.3691    3.4163365E-13    1.2985665E-15    1.0249009E-14
        4903.3696    3.4132473E-13    1.2975071E-15    1.0239741E-14
        4905.3701    3.4101235E-13    9.7233665E-16    1.0230370E-14
        4907.3711    3.4069665E-13    6.4769608E-16    1.0220899E-14
        4909.3716    3.4037787E-13    3.2358416E-16    1.0211336E-14
        4911.3721    3.4005614E-13    3.2332060E-16    1.0201683E-14
        4913.3726    3.3910708E-13    3.2246340E-16    1.0173212E-14
         4915.373    3.3846843E-13    3.2190394E-16    1.0154052E-14
        4917.3735    3.3751837E-13    3.2105077E-16    1.0125551E-14
         4919.374    3.3718839E-13    6.4157939E-16    1.0115651E-14
         4921.375    3.3623571E-13    9.5981464E-16    1.0087071E-14
        4923.3755    3.3528510E-13    9.5727174E-16    1.0058553E-14
        4925.3755    3.3464228E-13    1.2741499E-15    1.0039268E-14
         4927.376    3.3430715E-13    1.2731155E-15    1.0029214E-14
        4929.3765    3.3335680E-13    1.2697435E-15    1.0000704E-14
         4931.377    3.3363346E-13    1.2710503E-15    1.0009004E-14
        4933.3774    3.3329524E-13    1.2700197E-15    9.9988572E-15
        4935.3779    3.3295637E-13    1.2689904E-15    9.9886911E-15
        4937.3784    3.3292393E-13    1.2691323E-15    9.9877178E-15
        4939.3794    3.3319647E-13    9.5282990E-16    9.9958943E-15
        4941.3799    3.3285573E-13    9.5205857E-16    9.9856714E-15
        4943.3804    3.3312898E-13    9.5304452E-16    9.9938690E-15
        4945.3809    3.3278786E-13    9.5227361E-16    9.9836360E-15
        4947.3813    3.3244715E-13    9.5150366E-16    9.9734140E-15
        4949.3818    3.3271872E-13    6.3499048E-16    9.9815616E-15
        4951.3828    3.3237871E-13    6.3447749E-16    9.9713608E-15
        4953.3833    3.3203965E-13    6.3396509E-16    9.9611896E-15
        4955.3838    3.3200775E-13    6.3403778E-16    9.9602325E-15
        4957.3843    3.3167073E-13    3.1676306E-16    9.9501214E-15
        4959.3848    3.3133517E-13    3.1650757E-16    9.9400545E-15
        4961.3853    3.3100120E-13    3.1625238E-16    9.9300358E-15
        4963.3857    3.3066903E-13    3.1599750E-16    9.9200704E-15
        4965.3867    3.3003429E-13    3.1545182E-16    9.9010283E-15
        4967.3872    3.2970650E-13    3.1519779E-16    9.8911951E-15
        4969.3877    3.2938100E-13    3.1494408E-16    9.8814296E-15
        4971.3882    3.2845300E-13    6.2822422E-16    9.8535902E-15
        4973.3887    3.2813316E-13    6.2771886E-16    9.8439950E-15
        4975.3892    3.2781612E-13    6.2721419E-16    9.8344837E-15
        4977.3896    3.2750202E-13    6.2671010E-16    9.8250604E-15
        4979.3896    3.2658804E-13    6.2505256E-16    9.7976411E-15
        4981.3901    3.2628089E-13    6.2455064E-16    9.7884262E-15
        4983.3911    3.2597717E-13    6.2404930E-16    9.7793147E-15
        4985.3916    3.2507832E-13    6.2240219E-16    9.7523494E-15
        4987.3921    3.2448306E-13    6.2132964E-16    9.7344914E-15
        4989.3926    3.2419141E-13    3.1041574E-16    9.7257424E-15
        4991.3931    3.2330827E-13    3.0959668E-16    9.6992481E-15
        4993.3936    3.2243018E-13    3.0877861E-16    9.6729053E-15
         4995.394    3.2215222E-13    3.0853133E-16    9.6645663E-15
         4997.395    3.2128702E-13    3.0771759E-16    9.6386107E-15
        4999.3955    3.2072280E-13    3.0718791E-16    9.6216836E-15
         5001.396    3.2045961E-13    6.1388443E-16    9.6137884E-15
        5003.3965    3.1961272E-13    6.1226596E-16    9.5883816E-15
         5005.397    3.1935969E-13    6.1177653E-16    9.5807905E-15
        5007.3975    3.1852318E-13    6.1016135E-16    9.5556955E-15
        5009.3979    3.1827956E-13    6.0967415E-16    9.5483864E-15
        5011.3989    3.1774832E-13    6.0862854E-16    9.5324495E-15
        5013.3994    3.1692791E-13    6.0702219E-16    9.5078373E-15
        5015.3999    3.1669689E-13    3.0326900E-16    9.5009068E-15
        5017.4004    3.1588756E-13    3.0247009E-16    9.4766266E-15
        5019.4009    3.1508211E-13    3.0167205E-16    9.4524633E-15
        5021.4014    3.1486201E-13    3.0143171E-16    9.4458599E-15
        5023.4019    3.1464488E-13    3.0119168E-16    9.4393462E-15
        5025.4028    3.1414202E-13    3.0067581E-16    9.4242605E-15
        5027.4033    3.1393044E-13    3.0043655E-16    9.4179129E-15
        5029.4038    3.1372130E-13    3.0019761E-16    9.4116389E-15
        5031.4043    3.1380229E-13    3.0023438E-16    9.4140682E-15
        5033.4048    3.1359718E-13    2.9999578E-16    9.4079153E-15
        5035.4053    3.1339390E-13    5.9951489E-16    9.4018167E-15
        5037.4053    3.1319229E-13    5.9903880E-16    9.3957689E-15
        5039.4058    3.1299215E-13    5.9856330E-16    9.3897643E-15
        5041.4067    3.1279322E-13    5.9808827E-16    9.3837961E-15
        5043.4072    3.1230861E-13    5.9706564E-16    9.3692584E-15
        5045.4077    3.1153671E-13    5.9549275E-16    9.3461014E-15
        5047.4082    3.1076869E-13    2.9696345E-16    9.3230604E-15
        5049.4087    3.1000162E-13    2.9618135E-16    9.3000482E-15
        5051.4092    3.0952327E-13    1.6051266E-16    9.2856978E-15
        5053.4097    3.0875945E-13    1.6009003E-16    9.2627830E-15
        5055.4106    3.0856605E-13    1.5996336E-16    9.2569817E-15
        5057.4111    3.0780548E-13    1.5954297E-16    9.2341643E-15
        5059.4116    3.0761182E-13    1.5941683E-16    9.2283545E-15
        5061.4121    3.0685101E-13    1.5899727E-16    9.2055304E-15
        5063.4126    3.0665639E-13    1.5887166E-16    9.1996918E-15
        5065.4131    3.0646080E-13    1.5874619E-16    9.1938235E-15
        5067.4136    3.0626407E-13    1.5862087E-16    9.1879222E-15
        5069.4146    3.0606604E-13    1.5849571E-16    9.1819811E-15
         5071.415    3.0558601E-13    1.5822541E-16    9.1675799E-15
        5073.4155    3.0538500E-13    1.5810065E-16    9.1615499E-15
        5075.4155    3.0518220E-13    2.9100262E-16    9.1554656E-15
         5077.416    3.0441532E-13    2.9023745E-16    9.1324594E-15
        5079.4165    3.0420873E-13    2.9000889E-16    9.1262616E-15
         5081.417    3.0399969E-13    2.8978059E-16    9.1199902E-15
        5083.4175    3.0322966E-13    5.7804043E-16    9.0968899E-15
         5085.418    3.0301575E-13    5.7758568E-16    9.0904719E-15
        5087.4189    3.0279899E-13    5.7713151E-16    9.0839693E-15
        5089.4194    3.0257917E-13    5.7667792E-16    9.0773751E-15
        5091.4199    3.0207867E-13    5.7569616E-16    9.0623598E-15
        5093.4204    3.0185237E-13    5.7524400E-16    9.0555708E-15
        5095.4204    3.0106668E-13    5.7373306E-16    9.0320004E-15
        5097.4209    3.0083350E-13    5.7328280E-16    9.0250048E-15
        5099.4214    3.0004246E-13    5.7177747E-16    9.0012734E-15
        5101.4219    2.9980171E-13    5.7132907E-16    8.9940516E-15
        5103.4224    2.9900605E-13    5.6983173E-16    8.9701814E-15
        5105.4233    2.9875755E-13    5.6938529E-16    8.9627258E-15
        5107.4238    2.9822997E-13    2.8420737E-16    8.9468990E-15
        5109.4243    2.9742634E-13    2.8346278E-16    8.9227899E-15
        5111.4248    2.9716759E-13    2.8324091E-16    8.9150277E-15
        5113.4253    2.9690551E-13    2.8301933E-16    8.9071655E-15
        5115.4258    2.9609369E-13    2.8227685E-16    8.8828108E-15
        5117.4263    2.9528230E-13    2.8153763E-16    8.8584688E-15
        5119.4272    2.9501258E-13    1.5271839E-16    8.8503771E-15
        5121.4277    2.9446863E-13    1.5245841E-16    8.8340590E-15
        5123.4282    2.9365348E-13    1.5205930E-16    8.8096043E-15
        5125.4287    2.9337755E-13    1.5194061E-16    8.8013262E-15
        5127.4292    2.9309972E-13    1.5182208E-16    8.7929914E-15
        5129.4297    2.9228050E-13    1.5142412E-16    8.7684148E-15
        5131.4302    2.9199985E-13    2.7871609E-16    8.7599953E-15
        5133.4312    2.9171782E-13    2.7849890E-16    8.7515342E-15
        5135.4316    2.9143460E-13    2.7828193E-16    8.7430377E-15
        5137.4321    2.9115032E-13    2.7806527E-16    8.7345097E-15
        5139.4326    2.9033048E-13    2.7733799E-16    8.7099144E-15
        5141.4331    2.9004525E-13    2.7712221E-16    8.7013577E-15
        5143.4336    2.8975956E-13    2.7690666E-16    8.6927866E-15
        5145.4341    2.8947355E-13    2.7669136E-16    8.6842061E-15
        5147.4351    2.8892088E-13    1.4995183E-16    8.6676263E-15
        5149.4355    2.8863503E-13    1.4983534E-16    8.6590510E-15
         5151.436    2.8808363E-13            INDEF    8.6425084E-15
        5153.4365    2.8753473E-13            INDEF    8.6260412E-15
         5155.437    2.8725064E-13            INDEF    8.6175192E-15
         5157.437    2.8670276E-13            INDEF    8.6010826E-15
        5159.4375    2.8642063E-13            INDEF    8.5926190E-15
         5161.438    2.8587579E-13            INDEF    8.5762738E-15
        5163.4385    2.8559623E-13            INDEF    8.5678865E-15
        5165.4395    2.8505635E-13            INDEF    8.5516904E-15
        5167.4399    2.8478007E-13            INDEF    8.5434022E-15
        5169.4404    2.8424328E-13            INDEF    8.5272984E-15
        5171.4409    2.8370917E-13            INDEF    8.5112750E-15
        5173.4414    2.8343918E-13            INDEF    8.5031749E-15
        5175.4419    2.8291039E-13            INDEF    8.4873116E-15
        5177.4424    2.8264530E-13            INDEF    8.4793588E-15
        5179.4434    2.8212369E-13            INDEF    8.4637108E-15
        5181.4438    2.8160436E-13            INDEF    8.4481304E-15
        5183.4443    2.8134797E-13            INDEF    8.4404385E-15
        5185.4448    2.8083549E-13            INDEF    8.4250649E-15
        5187.4453    2.8032817E-13            INDEF    8.4098445E-15
        5189.4458    2.8008187E-13            INDEF    8.4024559E-15
        5191.4463    2.7958113E-13            INDEF    8.3874337E-15
        5193.4473    2.7908478E-13            INDEF    8.3725429E-15
        5195.4478    2.7885000E-13            INDEF    8.3654998E-15
        5197.4482    2.7836238E-13            INDEF    8.3508707E-15
        5199.4487    2.7788075E-13            INDEF    8.3364220E-15
        5201.4492    2.7740291E-13            INDEF    8.3220868E-15
        5203.4497    2.7718561E-13            INDEF    8.3155681E-15
        5205.4502    2.7671726E-13            INDEF    8.3015175E-15
        5207.4512    2.7625493E-13            INDEF    8.2876473E-15
        5209.4517    2.7579599E-13            INDEF    8.2738797E-15
        5211.4521    2.7559549E-13            INDEF    8.2678649E-15
        5213.4526    2.7514482E-13    5.2822415E-16    8.2543445E-15
        5215.4531    2.7495169E-13    5.2781895E-16    8.2485508E-15
        5217.4536    2.7425680E-13    5.2644464E-16    8.2277037E-15
        5219.4536    2.7356554E-13    5.2507170E-16    8.2069658E-15
        5221.4541    2.7313189E-13    5.2418803E-16    8.1939562E-15
        5223.4546    2.7295215E-13    5.2378659E-16    8.1885648E-15
        5225.4556    2.7227244E-13    5.2242112E-16    8.1681733E-15
        5227.4561    2.7209840E-13    5.2202132E-16    8.1629514E-15
        5229.4565    2.7192671E-13    7.8243297E-16    8.1578014E-15
         5231.457    2.7175739E-13    7.8183470E-16    8.1527218E-15
        5233.4575    2.7159015E-13    7.8123707E-16    8.1477039E-15
         5235.458    2.7092594E-13    7.7920493E-16    8.1277783E-15
        5237.4585    2.7076288E-13    7.7860978E-16    8.1228859E-15
        5239.4595    2.7010281E-13    7.7658146E-16    8.1030839E-15
          5241.46    2.6969562E-13    7.7527682E-16    8.0908680E-15
        5243.4604    2.6904097E-13    5.1550520E-16    8.0712287E-15
        5245.4609    2.6839021E-13    5.1416504E-16    8.0517063E-15
        5247.4614    2.6823517E-13    5.1377302E-16    8.0470553E-15
        5249.4619    2.6758709E-13    5.1243545E-16    8.0276125E-15
        5251.4624    2.6718875E-13    2.5578764E-16    8.0156625E-15
        5253.4634    2.6703664E-13    5.1118576E-16    8.0110987E-15
        5255.4639    2.6639322E-13    5.0985534E-16    7.9917965E-15
        5257.4644    2.6624227E-13    5.0946739E-16    7.9872683E-15
        5259.4648    2.6609159E-13    5.0907988E-16    7.9827477E-15
        5261.4653    2.6594105E-13    7.6303920E-16    7.9782313E-15
        5263.4658    2.6579043E-13    7.6245920E-16    7.9737124E-15
        5265.4663    2.6563964E-13    7.6187998E-16    7.9691892E-15
        5267.4673    2.6500042E-13    1.0132024E-15    7.9500124E-15
        5269.4678    2.6484912E-13    1.0124332E-15    7.9454731E-15
        5271.4683    2.6469728E-13    1.0116650E-15    7.9409186E-15
        5273.4687    2.6454465E-13    1.0108975E-15    7.9363396E-15
        5275.4692    2.6414740E-13    1.0091996E-15    7.9244218E-15
        5277.4697    2.6350767E-13    1.0065807E-15    7.9052297E-15
        5279.4702    2.6335238E-13    1.0058180E-15    7.9005711E-15
        5281.4712    2.6271078E-13    1.0032040E-15    7.8813231E-15
        5283.4717    2.6207039E-13    1.0006015E-15    7.8621115E-15
        5285.4717    2.6191142E-13    9.9984415E-16    7.8573427E-15
        5287.4722    2.6102867E-13    9.9633150E-16    7.8308594E-15
        5289.4727    2.6086658E-13    7.4668347E-16    7.8259974E-15
        5291.4731    2.6022210E-13    7.4474403E-16    7.8066631E-15
        5293.4736    2.6005622E-13    7.4418118E-16    7.8016867E-15
        5295.4741    2.5941030E-13    7.4225190E-16    7.7823092E-15
        5297.4746    2.5900113E-13    7.4100750E-16    7.7700340E-15
        5299.4756    2.5882863E-13    7.4044825E-16    7.7648586E-15
        5301.4761    2.5865348E-13    7.3988953E-16    7.7596045E-15
        5303.4766    2.5800038E-13    7.3797221E-16    7.7400109E-15
        5305.4771    2.5782016E-13    7.3741582E-16    7.7346043E-15
        5307.4775    2.5763734E-13    4.9123999E-16    7.7291197E-15
         5309.478    2.5697760E-13    7.3494794E-16    7.7093280E-15
        5311.4785    2.5679028E-13    7.3439435E-16    7.7037079E-15
        5313.4795    2.5660070E-13    7.3384145E-16    7.6980209E-15
          5315.48    2.5593747E-13    7.3194097E-16    7.6781241E-15
        5317.4805    2.5574397E-13    7.3139040E-16    7.6723186E-15
         5319.481    2.5531291E-13    7.3016665E-16    7.6593869E-15
        5321.4814    2.5511570E-13    7.2961777E-16    7.6534704E-15
        5323.4819    2.5491672E-13    9.7209270E-16    7.6475013E-15
        5325.4824    2.5471603E-13    9.7136245E-16    7.6414806E-15
        5327.4829    2.5404575E-13    9.6884857E-16    7.6213721E-15
        5329.4839    2.5384233E-13    9.6812128E-16    7.6152700E-15
        5331.4844    2.5317007E-13    9.6561205E-16    7.5951022E-15
        5333.4849    2.5296429E-13    9.6488784E-16    7.5889282E-15
        5335.4854    2.5229257E-13    9.6239174E-16    7.5687772E-15
        5337.4858    2.5185247E-13    9.6078397E-16    7.5555737E-15
        5339.4863    2.5164387E-13    9.6006409E-16    7.5493158E-15
        5341.4868    2.5143434E-13    9.5934518E-16    7.5430300E-15
        5343.4878    2.5076208E-13    7.1764835E-16    7.5228621E-15
        5345.4883    2.5055140E-13    7.1711133E-16    7.5165416E-15
        5347.4888    2.4987865E-13    7.1525437E-16    7.4963593E-15
        5349.4893    2.4966707E-13    4.7647964E-16    7.4900117E-15
        5351.4897    2.4922501E-13    4.7568444E-16    7.4767505E-15
